x,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Label
2,4,36.12478374,39.69886648,38.28837944,37.80211634,35.22782991,31.38470965,26.83281573,21.9317122,16.76305461,11.40175425,5.385164807,1.414213562,7.071067812,13.03840481,19.10497317,24.08318916,28,30.14962686,29.61418579,27.20294102,22.84731932,18.78829423,14.76482306,12.52996409,9.433981132,15.23154621,14.86606875,14.31782106,14.31782106,13.15294644,12.04159458,9,4,1.414213562,7.071067812,12,16.03121954,20.02498439,23.02172887,26.07680962,28.28427125,28.63564213,29.12043956,28.46049894,25.63201124,22.47220505,16.15549442,10.19803903,5,8.544003745,17.80449381,5
2,4,37.05401463,40.04996879,40,39.05124838,36.22154055,31.40063694,27.89265136,23.08679276,17.08800749,11.70469991,6.08276253,2.828427125,7.280109889,13.41640786,19.23538406,23.32380758,28.01785145,29.83286778,29,26.40075756,21.63330765,18.02775638,14.4222051,11.66190379,8.94427191,15.62049935,15.8113883,15.26433752,15.26433752,13.89244399,13.41640786,9.486832981,5.099019514,1,5.830951895,11.18033989,15.23154621,19.23538406,22.36067977,25.23885893,26.62705391,27.01851217,27.58622845,26.90724809,24.08318916,20.61552813,15.55634919,9.433981132,6.32455532,10.77032961,18.11077028,5
2,4,35.22782991,39.66106403,38.27531842,38.07886553,35.77708764,32.31098884,27.51363298,22.8035085,17.4642492,12.16552506,6.32455532,3.16227766,6.403124237,13.03840481,18.78829423,22.84731932,27.51363298,29.83286778,29.27456234,26.01922366,22.02271555,18.02775638,14.14213562,12.04159458,9.219544457,16.2788206,15.13274595,15.03329638,16.03121954,15,14,11.04536102,7.071067812,1.414213562,4,9,14.03566885,18,22,25.07987241,26.30589288,28.63564213,28.16025568,27.85677655,26,21.9317122,17.4642492,10.44030651,5.385164807,9.055385138,16.15549442,5
2,4,36.34556369,39.45883931,38.47076812,37.85498646,34.20526275,30.6757233,26.92582404,21.02379604,15.26433752,9.433981132,4.472135955,2.236067977,7.810249676,14.86606875,19.84943324,24.75883681,28.31960452,30,30.01666204,27.31300057,23.40939982,18.97366596,14.56021978,11.40175425,9.219544457,15,14.14213562,13.15294644,13.34166406,13.34166406,11.70469991,7.615773106,4.472135955,1,6.708203932,11.66190379,16.64331698,20.59126028,22.82542442,26.40075756,27.31300057,28.46049894,27.89265136,26.68332813,24.33105012,20.22374842,15.29705854,8.544003745,3,9.848857802,17.4642492,5
2,4,36.05551275,39.40812099,39.20459157,38.28837944,36.06937759,31.144823,27.20294102,21.63330765,17,11.18033989,5.830951895,2.236067977,7.071067812,14.03566885,19.10497317,24.0208243,28,30.14962686,29.83286778,27.20294102,23.76972865,18.78829423,15.65247584,12.52996409,9.433981132,15.29705854,14.86606875,13.92838828,14.31782106,13.41640786,12.52996409,9.219544457,5,2.236067977,7.071067812,12.08304597,16.55294536,20.61552813,22.84731932,26.2488095,26.92582404,28.44292531,29.27456234,28.01785145,25,22,17.02938637,10.19803903,5.830951895,10.29563014,18.38477631,5
2,4,37.33630941,40.19950248,39.11521443,39.01281841,36.05551275,32.24903099,27.45906044,22.8035085,16.76305461,12.64911064,6.08276253,3.605551275,6.32455532,12.52996409,18.86796226,23.02172887,27.80287755,29.73213749,29.06888371,26.40075756,22.47220505,17.49285568,14.76482306,11.18033989,8.544003745,15.8113883,15.26433752,14.76482306,14.76482306,14.31782106,13,9.219544457,5.099019514,1,5.830951895,10.44030651,14.86606875,19.31320792,22.47220505,25.05992817,26.41968963,27.20294102,27.65863337,26.17250466,24.04163056,20.51828453,15.55634919,9.433981132,6.32455532,10.44030651,18,5
2,4,34.17601498,38.62641583,37.16180835,36.67424164,34.4818793,30.23243292,27.01851217,22.02271555,15.55634919,11.3137085,5.830951895,2.828427125,7,12.04159458,18.11077028,22.36067977,26.68332813,28.46049894,28.63564213,25.55386468,21.63330765,17.20465053,13.60147051,11.40175425,8.485281374,15.23154621,15.65247584,14.76482306,15.26433752,13.03840481,12.80624847,9.219544457,5,1.414213562,5.385164807,10,14.2126704,18.60107524,21.63330765,24.18677324,25.05992817,26.40075756,26.2488095,25.96150997,22.56102835,19.41648784,15.5241747,8.94427191,6.08276253,10.63014581,16.64331698,5
2,4,37.05401463,40.04996879,39.11521443,39.3192065,36.67424164,32.01562119,28.7923601,23.76972865,17.88854382,12.52996409,6.708203932,2.236067977,5.385164807,12.08304597,17.88854382,23.32380758,27.45906044,29.20616373,28.28427125,25.61249695,22.20360331,18.02775638,13.89244399,10.29563014,8.544003745,15.62049935,14.86606875,14.2126704,14.2126704,13.60147051,12.20655562,8.94427191,4.472135955,1,6.403124237,11.66190379,15.65247584,19.72308292,23.32380758,25.8069758,27.01851217,28.31960452,28.31960452,27.01851217,25,21.40093456,16.40121947,10,7.071067812,11.18033989,18.43908891,5
2,4,37.73592453,39.11521443,39.66106403,38.60051813,36.23534186,31.144823,27.58622845,22.6715681,16.40121947,11.40175425,5,1.414213562,7.071067812,13.15294644,18.24828759,23.53720459,27.20294102,30.08321791,28.65309756,26.62705391,22.02271555,17.69180601,14.14213562,11.3137085,7.810249676,15.5241747,15.13274595,15.03329638,15.03329638,14.03566885,13,10.04987562,5,0,5.099019514,10.44030651,15.5241747,19.41648784,22.36067977,24.08318916,27.01851217,27,28.16025568,26.30589288,23.53720459,20.39607805,15.29705854,9,3.605551275,9.219544457,17.02938637,5
2,4,36.87817783,40.26164428,41.23105626,39.81205847,36.49657518,33.13608305,29.06888371,24,18.02775638,12.16552506,6.32455532,1,6,12.16552506,18.11077028,23.08679276,28.01785145,29.06888371,28.63564213,26.57066051,22.36067977,17.49285568,14.4222051,11.40175425,8.485281374,16.2788206,16.1245155,15.03329638,16,15,14.03566885,10,7.071067812,3.605551275,5.830951895,10.63014581,15.55634919,19.84943324,23.43074903,25.8069758,26.62705391,29.15475947,28.17800561,27.31300057,24.69817807,21.54065923,15.23154621,8.94427191,3,9,18.11077028,5
2,4,36.24913792,39.39543121,40.31128874,38.27531842,36.68787266,32.01562119,28.44292531,23.34523506,18.02775638,11,6,0,7.071067812,13.15294644,19.23538406,24.18677324,28.0713377,30.06659276,30.41381265,28.16025568,23.76972865,18.78829423,14.76482306,11.66190379,9.433981132,15.8113883,15.65247584,14.76482306,14.4222051,14.4222051,13.03840481,10,5.830951895,1,5.830951895,11.18033989,16.1245155,20.24845673,23.32380758,27.20294102,29.20616373,29.06888371,31.11269837,28.31960452,26.2488095,22.8035085,17.69180601,9.899494937,4.123105626,9,17.2626765,5
2,4,35.60898763,38.41874542,38.94868419,37.48332963,35.38361203,31.40063694,27.45906044,23.32380758,17,12.08304597,7.211102551,4,7.211102551,13.41640786,18.38477631,23.40939982,26.92582404,29.42787794,29.06888371,26.01922366,22.09072203,18.11077028,14.14213562,12.16552506,9.219544457,15.65247584,15.26433752,15.26433752,15.26433752,14.4222051,13.60147051,9.899494937,6.403124237,2,5.099019514,10.29563014,13.89244399,17.88854382,21.47091055,24.16609195,25.63201124,26.92582404,27.45906044,26.17250466,24.08318916,21.02379604,17.11724277,10.44030651,7.211102551,10.44030651,17.20465053,5
2,4,36.76955262,39.92492956,38.62641583,38.07886553,34.43835072,30.88689042,26.92582404,22.20360331,17.02938637,11.3137085,5.830951895,1.414213562,5.830951895,11.40175425,17.80449381,22.20360331,26.07680962,28.17800561,27.51363298,24.51530134,21.09502311,17.02938637,13,10.04987562,8.062257748,15.8113883,15.62049935,14.86606875,15.55634919,13.45362405,12.80624847,9.219544457,5.656854249,3.16227766,5.385164807,10.04987562,15.03329638,19.02629759,22.02271555,24.18677324,25.17935662,26.47640459,25.70992026,25,22.47220505,18.97366596,13,7.280109889,1,9.433981132,17.88854382,5
2,4,34.82814953,38.28837944,38.20994635,37.48332963,34.82814953,32.20248438,28.3019434,23.70653918,18.38477631,12.64911064,7.615773106,3.16227766,5.830951895,11.70469991,17.08800749,21.84032967,25.70992026,28.28427125,28.01785145,26.01922366,21.21320344,17.2626765,14.31782106,11.40175425,8.544003745,14.31782106,14.4222051,13.03840481,13.60147051,12.80624847,12.04159458,9.219544457,5,1.414213562,6.32455532,10.81665383,15.8113883,19.72308292,22.47220505,25.49509757,26.92582404,28.46049894,28.63564213,27.45906044,25.17935662,22.09072203,18.24828759,11.70469991,8.062257748,10.44030651,17.20465053,5
2,4,34.36568055,38.47076812,37.85498646,38.32753579,35.44009029,31.01612484,27.73084925,22.82542442,17.20465053,12.80624847,7.211102551,2.236067977,6.08276253,11.40175425,17.72004515,22.13594362,26.92582404,28.65309756,28.01785145,25.49509757,21.9317122,17.69180601,14.2126704,11.40175425,9.433981132,14.2126704,14.4222051,13.03840481,13.89244399,13.03840481,12.52996409,9.848857802,5.099019514,1.414213562,6.403124237,10.81665383,15.26433752,19.41648784,23.02172887,25.61249695,26.90724809,29,29.06888371,28.60069929,25.8069758,22.47220505,17.80449381,12.04159458,8.062257748,9.899494937,17.4642492,5
2,4,37.21558813,40.19950248,39.11521443,39.01281841,35.0142828,32.06243908,27.29468813,22.36067977,16.4924225,10.44030651,5.385164807,1,7.211102551,13.89244399,19.23538406,23.70653918,28.23118843,30.3644529,30.41381265,27.07397274,23,18.02775638,15.13274595,12.16552506,9.219544457,15,15.13274595,14.14213562,15.29705854,14.31782106,12.64911064,9.848857802,5.385164807,1.414213562,5,10.63014581,15.62049935,19.41648784,23.02172887,26.07680962,26.41968963,29.06888371,29.15475947,28.7923601,25.29822128,21.84032967,16.76305461,9.486832981,3.16227766,8.246211251,17,5
2,4,36.23534186,39.05124838,38.60051813,37.44329045,34.98571137,31.30495168,26.92582404,22.47220505,17.4642492,11.40175425,6.708203932,3,7.211102551,12.52996409,17.88854382,22.84731932,26.92582404,28.86173938,28.28427125,26.01922366,22,18.02775638,14.03566885,12.04159458,9.219544457,16.03121954,16.1245155,15.29705854,15.13274595,14.31782106,13.34166406,11.70469991,6.708203932,2.236067977,4,9.055385138,14.31782106,18.24828759,21.21320344,24.0208243,26.01922366,28.01785145,28.28427125,27.65863337,24.73863375,21.84032967,17.4642492,11.04536102,6.403124237,9.055385138,16.1245155,5
2,4,37,40.16217126,40.85339643,39.39543121,37.12142239,32.75667871,28.60069929,24.20743687,18.43908891,12.04159458,7.211102551,2.236067977,7,13.34166406,18.68154169,24.04163056,27.85677655,29.96664813,30.52867504,26.40075756,22.6715681,18.38477631,14.86606875,11.40175425,8.602325267,16.4924225,15.8113883,16.15549442,16.15549442,15.23154621,14.76482306,11.66190379,7.211102551,1.414213562,3.605551275,9.433981132,14.2126704,18.86796226,22.47220505,24.59674775,27.31300057,27.85677655,29.12043956,27.65863337,25.3179778,22.20360331,17.2626765,9.848857802,6.08276253,9.899494937,17.49285568,5
2,4,36.23534186,38.94868419,38.58756276,37.44329045,34.20526275,30.47950131,26.87005769,21.9317122,16.40121947,10,4.242640687,2.236067977,7,13.15294644,18.24828759,23.34523506,26.92582404,28.7923601,29.06888371,26.07680962,22.20360331,17.80449381,13.45362405,10.63014581,8.485281374,16.03121954,15.03329638,14.03566885,15.13274595,13.15294644,13.34166406,9.486832981,5.385164807,1,5.099019514,9.486832981,14.86606875,18.97366596,22.13594362,24.51530134,25.3179778,26.17250466,27.01851217,25.01999201,23.08679276,19.10497317,14.03566885,8.246211251,5.099019514,10.63014581,17.02938637,5
2,4,37.12142239,40.19950248,38.47076812,37.65634077,36.138622,31.6227766,27.31300057,21.47091055,16.1245155,10.81665383,5.385164807,2,8.062257748,13.03840481,19.72308292,24.69817807,28.60069929,30.47950131,29.73213749,27.80287755,23.85372088,18.86796226,14.76482306,12.52996409,8.94427191,14.76482306,15,14.2126704,14.2126704,13.45362405,12.72792206,9.219544457,4.472135955,1,6.403124237,11.3137085,15.55634919,19.79898987,23.34523506,26.2488095,27.01851217,28.01785145,28.65309756,27.73084925,25.07987241,21.54065923,16.15549442,9.433981132,5,9.433981132,16.76305461,5
2,4,36.61966685,40.22437072,39.96248241,39.44616585,36.23534186,31.78049716,28.7923601,23.08679276,17.2626765,11.18033989,5.099019514,1,7.071067812,14.03566885,19.02629759,24.0208243,29,31.144823,30.8058436,27.51363298,23.2594067,19.23538406,15.26433752,12.20655562,9.219544457,15.55634919,15.62049935,14.2126704,15,14.4222051,13.03840481,9.848857802,5.385164807,0,6.32455532,11.18033989,16.2788206,20.61552813,24.04163056,26.57066051,29.15475947,29.06888371,30.01666204,29.68164416,26.62705391,22.20360331,17.49285568,9.848857802,4.472135955,9.219544457,17.08800749,5
2,3,29.06888371,33.30165161,34.6554469,34.71310992,34.20526275,31.06444913,29.06888371,24.69817807,20.61552813,16.2788206,12,7,1.414213562,4,9.055385138,14.14213562,19.10497317,22.02271555,24.0208243,24.18677324,21.37755833,19.41648784,16.4924225,14.86606875,13.41640786,20.02498439,20.09975124,20.22374842,20.61552813,20.24845673,19.23538406,15.62049935,10.81665383,6.08276253,7.615773106,12.04159458,17.72004515,22.13594362,24.69817807,28.46049894,29.12043956,29.61418579,29.27456234,29.06888371,26,23.02172887,18.02775638,12,6.32455532,6,10.81665383,6
2,3,30.08321791,34.17601498,35.73513677,35.17101079,34.36568055,31.144823,28.01785145,24.18677324,20.61552813,15.8113883,10.77032961,6.32455532,1,5,10.63014581,15.62049935,20.51828453,24.75883681,25.61249695,25.23885893,23.32380758,20.59126028,17.88854382,16.55294536,14.86606875,21.37755833,22.09072203,22,22.09072203,23.34523506,22.13594362,19.23538406,13.45362405,8.246211251,9.219544457,12.64911064,17.11724277,21.02379604,24,27.07397274,29.15475947,29.42787794,29.83286778,28.7923601,26,23.70653918,19.23538406,13.41640786,7.071067812,5.385164807,11.18033989,6
2,3,30.01666204,33.28663395,35,34.82814953,33.9705755,31.11269837,28.42534081,24.69817807,21.02379604,15.8113883,10.44030651,5.385164807,1,5,10.04987562,15.03329638,20.02498439,23,25.17935662,24.33105012,22.8035085,19.92485885,17.72004515,15.8113883,13.41640786,21.37755833,21.84032967,21.54065923,22.36067977,22.47220505,21.40093456,17.02938637,12.08304597,7.071067812,7.615773106,11.40175425,15.65247584,20.1246118,23.70653918,26.40075756,27.73084925,28.7923601,28.86173938,27.45906044,24.18677324,22.09072203,18.02775638,12.04159458,5.385164807,4.472135955,10.63014581,6
2,3,29.20616373,34.40930107,34.66987165,35.35533906,34.43835072,31.95309062,28.86173938,25.3179778,20.02498439,16.03121954,11.04536102,6.08276253,1,5,10.81665383,15.8113883,20.24845673,23.70653918,26,25.29822128,24.04163056,20.61552813,18.68154169,16.2788206,15.03329638,21.02379604,22.36067977,21.84032967,23.40939982,22.84731932,21.9544984,19.10497317,13.89244399,8,8.602325267,12.04159458,16.2788206,21.37755833,24.73863375,27.45906044,28.44292531,30.14962686,29,29.06888371,25.17935662,22.56102835,18.43908891,13.15294644,7.071067812,6.08276253,10.77032961,6
2,3,30.14962686,34.23448554,35.51056181,35.90264614,34.4818793,31.95309062,29.06888371,25.55386468,20.80865205,15.62049935,11.3137085,6.403124237,1.414213562,4.472135955,9.848857802,14.76482306,19.72308292,23.85372088,24.8394847,24.08318916,21.9317122,19.84943324,17.20465053,15.26433752,13.41640786,21.54065923,21.9544984,21.63330765,22.8035085,22.627417,21.40093456,17.88854382,12.36931688,6.708203932,7,10.81665383,15.55634919,20.51828453,24.08318916,26.87005769,27.58622845,28.42534081,29.41088234,27.45906044,25.05992817,21.9317122,17.4642492,10.77032961,5.656854249,5,11.40175425,6
2,3,30.2654919,34.23448554,35.51056181,35.90264614,34.4818793,32.31098884,29.06888371,24.69817807,20.61552813,16.2788206,11.3137085,6.403124237,1.414213562,4.472135955,9.848857802,14.76482306,19.72308292,23.32380758,25,24.75883681,21.9317122,19.84943324,17.80449381,15,13.41640786,21.1896201,21.47091055,21.63330765,22.8035085,21.9317122,20.61552813,17.49285568,12.36931688,6.32455532,7,11.66190379,16.2788206,21.21320344,24.08318916,26.87005769,27.58622845,28.42534081,28.8444102,27.78488798,24.59674775,21.54065923,17.4642492,11.18033989,5.656854249,5,11.40175425,6
2,3,28.63564213,34.71310992,35.22782991,36.12478374,35,32.14031736,29.61418579,25,20.61552813,17,11.40175425,6.403124237,1,4.242640687,10.63014581,14.86606875,20.51828453,24.04163056,25.61249695,25.23885893,23.32380758,20.59126028,17.88854382,16.15549442,14.56021978,19.72308292,21.9317122,20.88061302,22.56102835,21.21320344,21,17.2626765,12.52996409,7.615773106,8.94427191,13.03840481,18.02775638,22.8035085,25.70992026,29.41088234,29.41088234,31.38470965,30.41381265,30.52867504,27.20294102,24.20743687,19.20937271,12.80624847,7.280109889,5.656854249,11.04536102,6
2,3,29.15475947,32.89376841,35.44009029,34.92849839,34.525353,31.06444913,29.01723626,25.17935662,20.88061302,17.08800749,11.18033989,6.708203932,1.414213562,4.242640687,9.899494937,14.86606875,20.51828453,23.43074903,25.23885893,25.55386468,22.36067977,20.61552813,18.38477631,15.8113883,14.31782106,19.92485885,20.22374842,21.02379604,22.02271555,22.20360331,21.58703314,18.35755975,12.72792206,8.062257748,9.219544457,13,18.24828759,22.20360331,25.01999201,29.15475947,30.2654919,30.59411708,31.04834939,29.73213749,27.31300057,23.70653918,20.1246118,13.41640786,8.062257748,5.830951895,11.04536102,6
2,3,30.06659276,33.06055051,36.01388621,35.05709629,34.23448554,31.78049716,28.46049894,25.07987241,20.24845673,16.40121947,11.3137085,6.403124237,1,5.099019514,10.44030651,14.86606875,20.61552813,24.59674775,25.55386468,25.8069758,23.43074903,20.61552813,18.43908891,16.2788206,14.86606875,21.1896201,21.58703314,22.20360331,23.02172887,23,22.20360331,18.97366596,13.60147051,9.848857802,8.94427191,13.03840481,17.08800749,21.84032967,24.73863375,27.20294102,29.41088234,29.15475947,29.52964612,29.15475947,27.20294102,23.43074903,19.20937271,12.80624847,7.615773106,5.656854249,12.04159458,6
2,3,31.38470965,34.92849839,35.77708764,36.7151195,35.22782991,32.64965543,29,25.49509757,20.80865205,16.64331698,11.18033989,6.708203932,1.414213562,5,10,15.03329638,20.02498439,24.18677324,25.70992026,25,23.40939982,20.61552813,17.88854382,16.1245155,14.4222051,21.1896201,22.36067977,22.47220505,23.60084744,23.34523506,22.02271555,18.86796226,12.64911064,7.280109889,8.246211251,11.70469991,16.40121947,21.40093456,24.8394847,27.20294102,28.01785145,29.15475947,29.96664813,27.85677655,25.96150997,22.56102835,18.43908891,12.36931688,6.403124237,4.472135955,10.81665383,6
2,3,29.69848481,33.9705755,34.82814953,35.22782991,34.4818793,31.78049716,28.46049894,25.49509757,21.09502311,16,12,6,2.828427125,5.385164807,10.63014581,14.86606875,19.79898987,24.08318916,25.8069758,25.23885893,22.82542442,20.59126028,17.88854382,15.65247584,14.86606875,20.51828453,22.02271555,22.20360331,23.02172887,23.70653918,22.47220505,18.24828759,14.03566885,10,9.219544457,13,17.20465053,21.40093456,24.08318916,27.20294102,28.01785145,29.52964612,29.54657341,28.46049894,25.70992026,23.34523506,19.23538406,13.34166406,8.062257748,7.071067812,12.08304597,6
